ActiveNoBackup,AppearsInAutoDetection,Archive,Area,AreaID,AreaName,AutoDetected,BaR_MPX,BaR_Master,BaR_NFS_Client,BaR_Priority,BaR_STU,BaR_Special,BaR_Tier,BusinessGroup,CIFS,CachePermissions,CachedCells,CanSetUserQuota,Cell,CmodeAreaName,Created,CreatedTimeFull,DNSName,DataDeletionApproved,DaysUntilDeletion,DefaultUserQuota,Description,DetailedStatus,DisabledNotification,DisabledPeriod,Disk,DiskPool,DoNotTouch,DoNotTouchDate,Duration,DurationPendingApproval,ExpandedPermissions,ExpirationDate,ExpirationTimeFull,Exports,FSGroups,FSType,FSUsers,FileServer,GlobalPathPrefix,Grace,GracePeriod,InfoCollectionTime,Intelproject,IsCache,IsDummy,IsOnLEHN,IsTargetOfMigration,Kerberos,LIF,LastAccessed,LastAutoDetectedTime,LastModified,LastNotEmptyTime,LastNotEmptyUsage,LocalFullPath,LocalPathPrefix,MasterCopy,MaxDuration,MaxSize,MetaLunId,MetaLunName,MetaLunSize,MigrationTargetAreaID,Mirrors,MonitoringContacts,MonitoringThreshold,Mounts,NeedArchiving,NoBackup,NoShrink,NotAutoDetectedAttempts,Notification,OpsPerDay,Owner,OwnerWWIDs,Path,PendingPermissionsRequests,Permissions,PhysicalDeletionTime,Policies,Project,QSlot,RaidType,ReadOnly,ReplicationState,Replicators,RequestDate,RequestTimeFull,RequestedSize,Requester,Requirements,ScanDetail,ScanTime,SecondaryOwners,Size,SizeGB,SizePendingApproval,SizeTB,SnapshotPolicy,SnapshotSchedules,SpecialMonitoring,StateChangedTime,Status,StodFSPermissions,Stod_Type,StorageGroup,Tier,TopUsersMonitoring,Type,Unix_Mode,Usage,UsageGB,UsageTB,UserQuotaOn,Users,Utilization,WaitReason,WasInternalized,age0,age180,age30,age360,age540,age720,age90,autosize,autosize_increment,data_category,max_autosize,numfiles,sharedpool
false,true,,iir-vied_viedpkgs_0404,ir.11436,iir-vied_viedpkgs_0404,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,ICG,false,,,true,ir,,11/06/2013,11/06/2013 16:15:29,,false,N/A,Unlimited,,Active,,21,vol0,aggr0,false,,,0, sticky,,,-sec=sys rw=@iir_admin:@iir_prod root=@iir_admin,viedifw viedeng,Unix,* viedifw,irnap04a,,,,07/07/2014 17:57:28,,false,false,false,false,false,,,07/07/2014 19:44:09,,07/07/2014 17:57:28,0,,,,Unlimited,6144000,,,0,,,icg.da@intel.com,0,/nfs/iir/disks/iir_viedpkgs.0404,false,false,false,0,,145.001,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_viedpkgs.0404,,viedifw:read write execute viedifw:read execute all:none  sticky,,,siliconhive,,,false,none,,11/06/2013,11/06/2013 16:15:22,1024,rbeaurai,Fileserver='irnap04a' && Disk='vol0',/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap04a/vol0_iir-vied_viedpkgs_0404.gz,Sat Jul  5 01:56:02 2014,rbeaurai plems,1024,1.0,1024,0.001,,,0,,Active,,false,,2,true,NETAPP,2750,0,0.0,0.0,true,rbeaurai plems,0.0,,false,0.016,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4,
false,true,,iir-vied_viedpkgs_0405,ir.11455,iir-vied_viedpkgs_0405,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,ICG,false,,,true,ir,,11/20/2013,11/20/2013 10:25:36,,false,N/A,Unlimited,,Active,,21,vol0,aggr0,false,,,0, sticky,,,-sec=sys rw=@iir_admin:@iir_prod root=@iir_admin,viedifw viedeng,Unix,* viedifw,irnap04a,,,,07/07/2014 17:58:29,,false,false,false,false,false,,,07/07/2014 19:44:09,,07/07/2014 17:58:29,0,,,,Unlimited,6144000,,,0,,,icg.da@intel.com,0,/nfs/iir/disks/iir_viedpkgs.0405,false,false,false,0,,145.996,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_viedpkgs.0405,,viedifw:read write execute viedifw:read execute all:none  sticky,,,siliconhive,,,false,none,,11/20/2013,11/20/2013 10:25:28,1024,rbeaurai,Fileserver='irnap04a' && Disk='vol0',/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap04a/vol0_iir-vied_viedpkgs_0405.gz,Sat Jul  5 01:36:12 2014,rbeaurai plems,1024,1.0,1024,0.001,,,0,,Active,,false,,2,true,NETAPP,2750,0,0.0,0.0,true,rbeaurai plems,0.0,,false,0.016,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4,
false,true,,iir-vied_viedpkgs_0500,ir.10857,iir-vied_viedpkgs_0500,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,ICG,false,,,true,ir,,08/30/2013,08/30/2013 12:16:03,,false,N/A,Unlimited,,Active,,21,vol0,aggr0,false,,,0, sticky,,,-sec=sys rw=@iir_admin:@iir_prod root=@iir_admin,viedifw2 viedeng,Unix,* viedifw2,irnap04a,,,,07/07/2014 18:06:27,,false,false,false,false,false,,,07/07/2014 19:44:09,,07/07/2014 18:06:27,0,,,,Unlimited,6144000,,,0,,,icg.da@intel.com,0,/nfs/iir/disks/iir_viedpkgs.0500,false,false,false,0,,150.998,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_viedpkgs.0500,,viedifw2:read write execute viedeng:read execute all:none  sticky,,,siliconhive,,,false,none,,08/30/2013,08/30/2013 12:07:49,1024,mjphelps,((FileServer=='irnap04a') && (Disk=='vol0')),/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap04a/vol0_iir-vied_viedpkgs_0500.gz,Fri Jul  4 22:18:11 2014,rbeaurai plems,1024,1.0,1024,0.001,,,0,,Active,,false,,2,true,NETAPP,2750,0,0.0,0.0,true,rbeaurai plems,0.0,,false,0.016,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4,
false,true,,iir-vied_viedpkgs_1300,ir.11325,iir-vied_viedpkgs_1300,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,ICG,false,,,true,ir,,10/22/2013,10/22/2013 13:52:06,,false,N/A,Unlimited,,Active,,21,vol0,aggr0,false,,,0, sticky,,,-sec=sys rw=@iir_admin:@iir_prod root=@iir_admin,viedeng viedhwd,Unix,* viedhwd viefhwd,irnap04a,,,,07/07/2014 18:06:15,,false,false,false,false,false,,,07/07/2014 19:44:09,,07/07/2014 18:06:15,922415,,,,Unlimited,6144000,,,0,,,icg.da@intel.com,0,/nfs/iir/disks/iir_viedpkgs.1300,false,false,false,0,,12123407.106,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_viedpkgs.1300,,viefhwd:read write execute viedeng:read execute all:none  sticky,,,siliconhive,,,false,none,,10/22/2013,10/22/2013 13:51:56,1413120,rbeaurai,Fileserver='irnap04a' && Disk='vol0',/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap04a/vol0_iir-vied_viedpkgs_1300.gz,Sat Jul  5 10:53:58 2014,rbeaurai plems,1413120,1380.0,0,1.348,,,0,,Active,,false,,2,true,NETAPP,2750,922415,900.796,0.88,true,rbeaurai plems,0.653,,false,925007.426,850.148,850.148,0.0,0.0,0.0,850.148,,,,,1148475,
false,true,,iir-vied_viedpkgs_1600,ir.10858,iir-vied_viedpkgs_1600,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,ICG,false,,,true,ir,,08/30/2013,08/30/2013 12:55:54,,false,N/A,Unlimited,,Active,,21,vol0,aggr0,false,,,0, sticky,,,-sec=sys rw=@iir_admin:@iir_prod root=@iir_admin,viedpp viedeng,Unix,* viefpp,irnap04a,,,,07/07/2014 17:59:48,,false,false,false,false,false,,,07/07/2014 19:44:09,,07/07/2014 17:59:48,611,,,,Unlimited,6144000,,,0,,,icg.da@intel.com,0,/nfs/iir/disks/iir_viedpkgs.1600,false,false,false,0,,811.993,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_viedpkgs.1600,,viefpp:read write execute viedeng:read execute all:none  sticky,,,siliconhive,,,false,none,,08/30/2013,08/30/2013 12:41:05,1024,mjphelps,((FileServer=='irnap04a') && (Disk=='vol0')),/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap04a/vol0_iir-vied_viedpkgs_1600.gz,Fri Jul  4 22:19:56 2014,rbeaurai plems,1024,1.0,1024,0.001,,,0,,Active,,false,,2,true,NETAPP,2750,611,0.597,0.001,true,rbeaurai plems,0.597,,false,613.512,472.984,611.469,0.0,0.0,0.0,611.469,,,,,4226,
false,true,,iir-vied_viedpkgs_1900,ir.10859,iir-vied_viedpkgs_1900,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,ICG,false,,,true,ir,,08/30/2013,08/30/2013 12:56:05,,false,N/A,Unlimited,,Active,,21,vol0,aggr0,false,,,0, sticky,,,-sec=sys rw=@iir_admin:@iir_prod root=@iir_admin,viedvfw viedeng,Unix,* root viefvfw,irnap04a,,,,07/07/2014 18:02:35,,false,false,false,false,false,,,07/07/2014 19:44:09,,07/07/2014 18:02:35,0,,,,Unlimited,6144000,,,0,,,icg.da@intel.com,0,/nfs/iir/disks/iir_viedpkgs.1900,false,false,false,0,,146.998,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_viedpkgs.1900,,root:read write execute viedeng:read write execute all:none  sticky,,,siliconhive,,,false,none,,08/30/2013,08/30/2013 12:41:15,1024,mjphelps,((FileServer=='irnap04a') && (Disk=='vol0')),/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap04a/vol0_iir-vied_viedpkgs_1900.gz,Fri Jul  4 22:20:20 2014,rbeaurai plems,1024,1.0,1024,0.001,,,0,,Active,,false,,2,true,NETAPP,2770,0,0.0,0.0,true,rbeaurai plems,0.0,,false,0.016,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4,
true,true,,iir-vied_viedrepl_0400,ir.11645,iir-vied_viedrepl_0400,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,ICG,false,,iil,true,ir,,12/16/2013,12/16/2013 13:19:13,,false,N/A,Unlimited,,Active,,21,vol5,aggr0,false,,,0, sticky,,,-sec=sys rw=@iir_admin:@iir_prod root=@iir_admin,hive guest viedeng viedda,Unix,viedhwd viedda * viedifw gvandenh rbeaurai rjakovlj abulnes mmilanox,irnap05b,,,,07/07/2014 18:05:57,,false,false,false,false,false,,,07/07/2014 19:38:03,,07/07/2014 18:05:57,624528,,,,Unlimited,6144000,,,0,,,icg.da@intel.com,0,/nfs/iir/disks/iir_viedrepl.0400,false,true,false,0,,239209.347,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_viedrepl.0400,,viedifw:read write execute viedeng:read write execute all:none  sticky,,,siliconhive,,,false,none,,12/16/2013,12/16/2013 13:19:07,1024000,rbeaurai,Fileserver='irnap05b' && Disk='vol5',/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap05b/vol5_iir-vied_viedrepl_0400.gz,Sat Jul  5 02:09:29 2014,rbeaurai plems,1024000,1000.0,1024000,0.977,,,0,,Active,,false,,2,true,NETAPP,2770,624528,609.891,0.596,true,rbeaurai plems,0.61,,false,877912.82,0.0,739994.195,0.0,0.0,0.0,395841.113,,,,,1166357,
false,true,,iir-vied_viedrepo_0000,ir.10748,iir-vied_viedrepo_0000,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,ICG,false,,,true,ir,,08/21/2013,08/21/2013 08:35:50,,false,N/A,Unlimited,,Active,,21,vol0,aggr0,false,,,0, sticky,,,-sec=sys rw=@iir_admin:@iir_prod root=@iir_admin,viedeng,Unix,* mmaor viedeng,irnap04b,,,,07/07/2014 17:58:06,,false,false,false,false,false,,,07/07/2014 19:34:37,,07/07/2014 17:58:06,4,,,,Unlimited,6144000,,,0,,,icg.da@intel.com,90,/nfs/iir/disks/iir_viedrepo.0000,false,false,false,0,,37.0,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_viedrepo.0000,,viedeng:read write execute viedeng:read execute all:none  sticky,,,siliconhive,,,false,none,,08/21/2013,08/21/2013 08:29:36,71680,mjphelps,((FileServer=='irnap04b') && (Disk=='vol0')),/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap04b/vol0_iir-vied_viedrepo_0000.gz,Sat Jul  5 07:17:34 2014,rbeaurai plems,71680,70.0,71680,0.068,,,0,,Active,,false,,2,false,NETAPP,2750,4,0.004,0.0,true,rbeaurai plems,0.0,,false,4.801,0.0,4.402,0.0,0.0,0.0,4.402,,,,,623,
false,true,,iir-vied_viedrepo_0100,ir.10732,iir-vied_viedrepo_0100,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,ICG,false,,,true,ir,,08/15/2013,08/15/2013 11:55:58,,false,N/A,1000000,,Active,,21,vol0,aggr0,false,,,0, sticky,,,-sec=sys rw=@iir_admin:@iir_prod root=@iir_admin,viedda,Unix,plems rheuts evonckex ewaterla viedda * rbohmer 11455569 rbeaurai,irnap04b,,,,07/07/2014 18:51:41,,false,false,false,false,false,,,07/07/2014 19:34:37,,07/07/2014 18:51:41,146855,,,,Unlimited,6144000,,,0,,,icg.da@intel.com,90,/nfs/iir/disks/iir_viedrepo.0100,false,false,false,0,,4968506.555,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_viedrepo.0100,,viedda:read write execute viedda:read execute all:none  sticky,,,siliconhive,,,false,none,,08/15/2013,08/15/2013 11:40:07,1024000,mjphelps,((FileServer=='irnap04b') && (Disk=='vol0')),/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap04b/vol0_iir-vied_viedrepo_0100.gz,Sat Jul  5 07:19:31 2014,rbeaurai plems,1024000,1000.0,1024000,0.977,,,0,,Active,,false,,2,false,NETAPP,2750,146855,143.413,0.14,true,rbeaurai plems,0.143,,false,128419.176,982.812,17385.492,0.0,0.0,0.0,6587.82,,,,,897317,
false,true,,iir-vied_viedrepo_0101,ir.10733,iir-vied_viedrepo_0101,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,ICG,false,,,true,ir,,08/15/2013,08/15/2013 12:15:53,,false,N/A,Unlimited,,Active,,21,vol0,aggr0,false,,,0, sticky,,,-sec=sys rw=@iir_admin:@iir_prod root=@iir_admin,viedeng viedda,Unix,* viedda,irnap04b,,,,07/07/2014 18:04:36,,false,false,false,false,false,,,07/07/2014 19:34:37,,07/07/2014 18:04:36,143,,,,Unlimited,6144000,,,0,,,icg.da@intel.com,0,/nfs/iir/disks/iir_viedrepo.0101,false,false,false,0,,54.002,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_viedrepo.0101,,viedda:read write execute viedeng:read write execute all:none  sticky,,,siliconhive,,,false,none,,08/15/2013,08/15/2013 12:09:40,10240,mjphelps,((FileServer=='irnap04b') && (Disk=='vol0')),/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap04b/vol0_iir-vied_viedrepo_0101.gz,Sat Jul  5 07:17:19 2014,rbeaurai plems,10240,10.0,10240,0.01,,,0,,Active,,false,,2,true,NETAPP,2770,143,0.14,0.0,true,rbeaurai plems,0.014,,false,143.523,143.102,143.102,0.0,0.0,0.0,143.102,,,,,299,
false,true,,iir-vied_viedrepo_0102,ir.10734,iir-vied_viedrepo_0102,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,ICG,false,,,true,ir,,08/15/2013,08/15/2013 12:36:16,,false,N/A,Unlimited,,Active,,21,vol0,aggr0,false,,,0, sticky,,,-sec=sys rw=@iir_admin:@iir_prod root=@iir_admin,viedeng,Unix,* viedda,irnap04b,,,,07/07/2014 18:03:40,,false,false,false,false,false,,,07/07/2014 19:34:37,,07/07/2014 18:03:40,0,,,,Unlimited,6144000,,,0,,,icg.da@intel.com,90,/nfs/iir/disks/iir_viedrepo.0102,false,false,false,0,,1.0,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_viedrepo.0102,,viedda:read write execute viedeng:read write execute all:none  sticky,,,siliconhive,,,false,none,,08/15/2013,08/15/2013 12:23:57,10240,mjphelps,((FileServer=='irnap04b') && (Disk=='vol0')),/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap04b/vol0_iir-vied_viedrepo_0102.gz,Sat Jul  5 07:17:00 2014,rbeaurai plems,10240,10.0,10240,0.01,,,0,,Active,,false,,2,false,NETAPP,2770,0,0.0,0.0,true,rbeaurai plems,0.0,,false,0.016,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4,
false,true,,iir-vied_viedrepo_0200,ir.10746,iir-vied_viedrepo_0200,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,ICG,false,,,true,ir,,08/20/2013,08/20/2013 17:15:59,,false,N/A,Unlimited,,Active,,21,vol0,aggr0,false,,,0, sticky,,,-sec=sys rw=@iir_admin:@iir_prod root=@iir_admin,viedifw intelall hive viedfwq,Unix,* rbohmer plems aibrahem abulnes 11448769 viedfwq,irnap04b,,,,07/07/2014 18:00:15,,false,false,false,false,false,,,07/07/2014 19:34:37,,07/07/2014 18:00:15,23163,,,,Unlimited,6144000,,,0,,,icg.da@intel.com,90,/nfs/iir/disks/iir_viedrepo.0200,false,false,false,0,,53709.225,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_viedrepo.0200,,viedfwq:read write execute viedfwq:read write execute all:none  sticky,,,siliconhive,,,false,none,,08/20/2013,08/20/2013 16:58:37,102400,mjphelps,((FileServer=='irnap04b') && (Disk=='vol0')),/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap04b/vol0_iir-vied_viedrepo_0200.gz,Sat Jul  5 07:20:57 2014,rbeaurai plems,102400,100.0,102400,0.098,,,0,,Active,,false,,2,false,NETAPP,2770,23163,22.62,0.022,true,rbeaurai plems,0.226,,false,23235.379,14309.926,22957.539,25.062,22.09,22.066,22853.215,,,,,149864,
false,true,,iir-vied_viedrepo_0300,ir.10745,iir-vied_viedrepo_0300,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,ICG,false,,,true,ir,,08/20/2013,08/20/2013 17:16:14,,false,N/A,Unlimited,,Active,,21,vol0,aggr0,false,,,0, sticky,,,-sec=sys rw=@iir_admin:@iir_prod root=@iir_admin,hive viedtool,Unix,* wyedema fachies jpauw kolmos viedtool,irnap04b,,,,07/07/2014 18:00:35,,false,false,false,false,false,,,07/07/2014 19:34:37,,07/07/2014 18:00:35,719,,,,Unlimited,6144000,,,0,,,icg.da@intel.com,90,/nfs/iir/disks/iir_viedrepo.0300,false,false,false,0,,50.0,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_viedrepo.0300,,viedtool:read write execute viedtool:read execute all:none  sticky,,,siliconhive,,,false,none,,08/20/2013,08/20/2013 16:56:16,10240,mjphelps,((FileServer=='irnap04b') && (Disk=='vol0')),/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap04b/vol0_iir-vied_viedrepo_0300.gz,Sat Jul  5 07:01:03 2014,rbeaurai plems,10240,10.0,10240,0.01,,,0,,Active,,false,,2,false,NETAPP,2750,719,0.702,0.001,true,rbeaurai plems,0.07,,false,733.129,305.547,718.816,0.0,0.0,0.0,717.605,,,,,29711,
true,true,,iir-vied_viedrepo_0400,ir.10772,iir-vied_viedrepo_0400,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,ICG,false,,,true,ir,,08/27/2013,08/27/2013 12:18:38,,false,N/A,Unlimited,,Active,,21,vol1,aggr0,false,,,0, sticky,,,-sec=sys rw=@iir_admin:@iir_prod root=@iir_admin,viedifw guest viedeng,Unix,hdijkstr shengcao viedda * viedifw lgupta2 bli37 arwinsmi jwu17 dkim113 msror amolbhat rkkoyyan,irnap04b,,,,07/07/2014 17:57:15,,false,false,false,false,false,,,07/07/2014 19:41:11,,07/07/2014 17:57:15,2653916,,,,Unlimited,6144000,,,0,,,icg.da@intel.com,90,/nfs/iir/disks/iir_viedrepo.0400,false,true,false,0,,124563392.107,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_viedrepo.0400,,viedifw:read write execute viedifw:read execute all:none  sticky,,,siliconhive,,,false,none,,08/27/2013,08/27/2013 12:18:29,4096000,mjphelps,((FileServer=='irnap04b') && (Disk=='vol1')),/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap04b/vol1_iir-vied_viedrepo_0400.gz,Sat Jul  5 12:42:44 2014,rbeaurai plems,4096000,4000.0,4096000,3.906,,,0,,Active,,false,,2,false,NETAPP,2750,2653916,2591.715,2.531,true,rbeaurai plems,0.648,,false,2856201.414,38333.195,1050824.062,2.504,2.504,0.441,134427.125,,,,,8926637,
false,true,,iir-vied_viedrepo_0401,ir.11474,iir-vied_viedrepo_0401,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,ICG,false,,,true,ir,,11/26/2013,11/26/2013 14:21:47,,false,N/A,Unlimited,,Active,,21,vol0,aggr0,false,,,0, sticky,,,-sec=sys rw=@iir_admin:@iir_prod root=@iir_admin,viedifw guest hive hiveisp intelall viedfwq,Unix,pqiao fmeulenb chenyian msteenhu tjerkdej viedifw sverench pgtiegs akatzav abulnes navni1 amitalon achahar maheshbx manviaga sbennun mhorodi bchen15 fachies swahaby mraiby tminato atnaing amilutin dkostic * gheering rhilkens ajbelmon gsobol fbouwens alaakso fschalij shan3 plems yusonghu jwanrooi soumyend shirsh iwwu vgovind2 mwezelen mmilanox mfang4 avitsarf,irnap05b,,,,07/07/2014 18:03:56,,false,false,false,false,false,,,07/07/2014 19:44:08,,07/07/2014 18:03:56,3418961,,,,Unlimited,6144000,,,0,,,icg.da@intel.com,90,/nfs/iir/disks/iir_viedrepo.0401,false,false,false,0,,16261592.709,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_viedrepo.0401,,viedifw:read write execute viedifw:read execute all:none  sticky,,,siliconhive,,,false,none,,11/26/2013,11/26/2013 14:21:41,4096000,rbeaurai,((FileServer=='irnap05b') && (Disk=='vol0')),/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap05b/vol0_iir-vied_viedrepo_0401.gz,Sat Jul  5 05:00:25 2014,rbeaurai plems,4096000,4000.0,4096000,3.906,,,0,,Active,,false,,2,false,NETAPP,2750,3418961,3338.829,3.261,true,rbeaurai plems,0.835,,false,3411587.336,148770.535,1556385.879,0.148,0.148,0.148,404943.797,,,,,10076287,
false,true,,iir-vied_viedrepo_0402,ir.10711,iir-vied_viedrepo_0402,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,ICG,false,,,true,ir,,08/14/2013,08/14/2013 15:15:27,,false,N/A,Unlimited,,Active,,21,vol1,aggr0,false,,,0, sticky,,,-sec=sys rw=@iir_admin:@iir_prod root=@iir_admin,viedifw guest intelall hive,Unix,mbkandra root psatyan agrawalm jroorda viedifw ivanoval rboer ignaci3x navni1 skulakch sbsalih abhanaga ynahum 11481745 dmisra hongxu hhu17 ganand1 pengxie pafxenti asrini4 misraeli fozturk kramamoo chanwool jboogers fdcarl sramared pkharat * tversteg ksuzuki1 gsobol mkekanaj cmastrog vmusunur kjeong vgupta3 aaliabad knanavat msror kkrishi aayyaman shirsh lagarwal dshifrin rbeaurai,irnap04a,,,,07/07/2014 17:58:51,,false,false,false,false,false,,,07/07/2014 19:56:18,,07/07/2014 17:58:51,4007551,,,,Unlimited,6144000,,,0,,,icg.da@intel.com,90,/nfs/iir/disks/iir_viedrepo.0402,false,false,false,0,,56418006.663,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_viedrepo.0402,,viedifw:read write execute viedifw:read execute all:none  sticky,,,siliconhive,,,false,none,,08/14/2013,08/14/2013 15:15:17,4096000,mjphelps,Fileserver='irnap04a' && Disk='vol1',/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap04a/vol1_iir-vied_viedrepo_0402.gz,Sat Jul  5 11:36:03 2014,rbeaurai plems,4096000,4000.0,4096000,3.906,,,0,,Active,,false,,2,true,NETAPP,2750,4007551,3913.624,3.822,true,rbeaurai plems,0.978,,false,3899167.57,162799.668,1445662.664,374.703,374.684,371.855,722996.348,,,,,11292007,
false,true,,iir-vied_viedrepo_0403,ir.11473,iir-vied_viedrepo_0403,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,,1,ICG,false,,,true,ir,,11/26/2013,11/26/2013 14:16:05,,false,N/A,Unlimited,,Active,,21,vol0,aggr0,false,,,0, sticky,,,-sec=sys rw=@iir_admin:@iir_prod root=@iir_admin,viedifw guest hive hiveisp intelall,Unix,hdijkstr mvarma1 pgalagax lkantola spoluri viedifw taoxu wliu8 zlu18 enayak jeevarat bpandya jkruger mavadera 11411666 zakhanx gessink 11525975 snaouar lauguste sroos jvangurp tjamesx * vcnidumo rvanimme lgupta2 juhotang jwu35 gvandenh rbohmer rclovrie myamauch rmathew1 ghu3 asaggi cjgee arwinsmi sudhirk1 dheller2 msror cle2 amolbhat gcinser1 ssnair,irnap05a,,,,07/07/2014 17:57:18,,false,false,false,false,false,,,07/07/2014 19:06:57,,07/07/2014 17:57:18,3961384,,,,Unlimited,6144000,,,0,,,icg.da@intel.com,90,/nfs/iir/disks/iir_viedrepo.0403,false,false,false,0,,45847574.988,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_viedrepo.0403,,viedifw:read write execute viedifw:read execute all:none  sticky,,,siliconhive,,,false,none,,11/26/2013,11/26/2013 14:05:21,4096000,rbeaurai,((FileServer=='irnap05a') && (Disk=='vol0')),/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irnap05a/vol0_iir-vied_viedrepo_0403.gz,Sat Jul  5 04:57:06 2014,rbeaurai plems,4096000,4000.0,4096000,3.906,,,0,,Active,,false,,2,true,NETAPP,2750,3961384,3868.539,3.778,true,rbeaurai plems,0.967,,false,3891807.961,121108.34,1610992.305,57.945,57.887,57.867,906422.883,,,,,11748954,
true,true,,iir-vied_viedrepo_0404,ir.11874,iir-vied_viedrepo_0404,false,1,irsbak0100.ir.intel.com,,0,irsbak0101-MSDP,type=tar,1,ICG,false,,,true,ir,,03/21/2014,03/21/2014 10:56:17,,false,N/A,Unlimited,,Active,,21,vol2,,false,,,0, sticky,,,sec=sys access=iir_admin:iir_prod root=iir_admin,viedifw,Unix,viedifw,irefs04a.ir.intel.com,,,,07/07/2014 18:03:27,,false,false,false,false,false,,,07/07/2014 19:35:54,,07/07/2014 18:03:27,0,,,,Unlimited,6144000,,,0,,,icg.da@intel.com,101,/nfs/iir/disks/iir_viedrepo.0404,false,true,false,0,,2128965.992,rbeaurai,10003301 11386157,/nfs/iir/disks/iir_viedrepo.0404,,viedifw:read write execute viedifw:read execute all:none  sticky,,,siliconhive,,,false,none,,03/21/2014,03/21/2014 10:47:24,1024,rbeaurai,((FileServer=='irefs04a.ir.intel.com') && (Disk=='vol2')),/nfs/site/gen/adm/disk_metrics/nfs-scan/data/ir/irefs04a.ir.intel.com/vol2_iir-vied_viedrepo_0404.gz,Fri Jul  4 21:10:04 2014,rbeaurai plems,1024,1.0,1024,0.001,,,0,,Active,,false,,5,true,EMC,2750,0,0.0,0.0,true,rbeaurai plems,0.0,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4,
